SOURCE FILE:
	 /home/hammada/projects/verilog_repair/benchmarks/sdram_controller/sdram_controller_buggy_var.v
TEST BENCH:
	 /home/hammada/projects/verilog_repair/benchmarks/sdram_controller/sdram_controller_tb_t1.v
ORACLE:
	 oracle_sdramcontroller.txt
PARAMETERS:
	gens=10
	popsize=500
	mutation_rate=0
	crossover_rate=0
	replacement_rate=0
	insertion_rate=0
	deletion_rate=0
	restarts=1
	fault_loc=True
	control_flow=True
	limit_transitive_dependency_set=True
	dependency_set_max=4

IN GENERATION 0 OF ATTEMPT 0
	['replace(366,366)', 'replace(812,378)'] + ['insert(422,722)', 'insert(417,840)', 'delete(845)', 'replace(877,830)'] --crossover--> ['insert(417,840)', 'delete(845)', 'replace(877,830)'] + ['insert(422,722)', 'replace(366,366)', 'replace(812,378)']		0.98927104949445888 0.99942602322398344 
	['insert(446,896)', 'insert(535,819)'] --mutation--> ['insert(446,896)', 'insert(535,819)', 'delete(422)']		0.99942602322398344 
	['replace(793,741)', 'insert(574,488)'] + ['delete(845)', 'replace(793,483)', 'replace(428,98)'] --crossover--> ['replace(793,741)', 'delete(845)', 'replace(793,483)', 'replace(428,98)'] + ['insert(574,488)']		0.99942602322398344 0.99942602322398344 
	['insert(535,819)', 'insert(685,709)'] --mutation--> ['insert(535,819)', 'insert(685,709)', 'replace(770,487)']		0.99942602322398344 
	['insert(446,669)'] + ['insert(507,775)'] --crossover--> ['insert(446,669)', 'insert(507,775)'] + []		0.99942602322398344 0.99942602322398344 
	['replace(425,869)', 'insert(915,840)', 'replace(426,345)', 'insert(448,840)'] --mutation--> ['replace(425,869)', 'insert(915,840)', 'replace(426,345)', 'insert(448,840)', 'delete(571)']		0.99303212718572909 
	['replace(379,86)', 'insert(793,412)', 'insert(674,754)', 'delete(824)'] --mutation--> ['replace(379,86)', 'insert(793,412)', 'insert(674,754)', 'delete(824)', 'delete(451)']		0.71232544287321586 
	['insert(640,780)', 'insert(360,972)'] + ['insert(957,582)', 'insert(936,902)'] --crossover--> ['insert(640,780)', 'insert(957,582)', 'insert(936,902)'] + ['insert(360,972)']		0 0 
	['insert(957,582)'] + ['insert(574,417)', 'insert(412,640)'] --crossover--> [] + ['insert(574,417)', 'insert(412,640)', 'insert(957,582)']		0.99942602322398344 0 
	['replace(674,652)', 'replace(538,720)', 'replace(819,535)'] --mutation--> ['replace(674,652)', 'replace(538,720)', 'replace(819,535)', 'replace(546,680)']		0.71602595224433951 
	['replace(773,808)'] --mutation--> ['replace(773,808)', 'delete(735)']		0.99938187116428978 
	['replace(427,375)', 'insert(819,591)', 'insert(459,801)', 'delete(793)'] --mutation--> ['replace(427,375)', 'insert(819,591)', 'insert(459,801)', 'delete(793)', 'insert(892,944)']		0.39875781059426191 
	['insert(669,806)', 'replace(410,577)', 'insert(454,669)', 'insert(334,754)'] --mutation--> ['insert(669,806)', 'replace(410,577)', 'insert(454,669)', 'insert(334,754)', 'replace(647,373)']		0.99832222173164376 
	['replace(674,645)', 'delete(422)'] --mutation--> ['replace(674,645)', 'delete(422)', 'replace(459,978)']		0.10555271964154046 
	['insert(603,806)', 'replace(892,918)'] + ['insert(669,806)', 'insert(446,874)', 'replace(670,892)'] --crossover--> ['replace(670,892)'] + ['insert(669,806)', 'insert(446,874)', 'insert(603,806)', 'replace(892,918)']		0 0.95025728987993141 
	['insert(535,840)', 'insert(923,412)', 'insert(412,730)'] + ['insert(603,754)', 'replace(689,434)', 'insert(640,422)'] --crossover--> ['insert(535,840)', 'insert(923,412)', 'replace(689,434)', 'insert(640,422)'] + ['insert(603,754)', 'insert(412,730)']		0 0.99942602322398344 
	['insert(669,926)', 'replace(931,498)', 'delete(422)'] + ['delete(845)', 'insert(412,845)', 'insert(850,965)'] --crossover--> ['insert(412,845)', 'insert(850,965)'] + ['delete(845)', 'insert(669,926)', 'replace(931,498)', 'delete(422)']		0.99942602322398344 0.99942602322398344 
	['replace(786,893)'] + ['replace(773,808)'] --crossover--> ['replace(786,893)'] + ['replace(773,808)']		0.99942602322398344 0.99942602322398344 
	['replace(674,645)', 'delete(422)'] --mutation--> ['replace(674,645)', 'delete(422)', 'replace(942,44)']		0.73420460064462012 
	['insert(535,806)', 'insert(412,767)', 'replace(673,646)'] --mutation--> ['insert(535,806)', 'insert(412,767)', 'replace(673,646)', 'insert(679,932)']		0.99942602322398344 
	['insert(845,819)', 'replace(421,279)'] --mutation--> ['insert(845,819)', 'replace(421,279)', 'delete(417)']		0.10555271964154046 
	['replace(893,794)', 'delete(422)', 'insert(566,422)'] --mutation--> ['replace(893,794)', 'delete(422)', 'insert(566,422)', 'replace(661,51)']		0.99849882997041817 
	['replace(366,366)', 'insert(603,741)', 'replace(670,499)'] --mutation--> ['replace(366,366)', 'insert(603,741)', 'replace(670,499)', 'replace(688,567)']		0.38835625433873056 
	['insert(640,669)', 'insert(916,983)'] --mutation--> ['insert(640,669)', 'insert(916,983)', 'delete(334)']		0.73700823138654503 
	['insert(801,752)'] --mutation--> ['insert(801,752)', 'delete(514)']		0 
	['delete(845)', 'replace(877,830)', 'replace(773,808)', 'insert(464,957)'] + ['insert(957,582)', 'insert(857,456)', 'insert(903,483)'] --crossover--> ['delete(845)', 'replace(877,830)', 'replace(773,808)', 'insert(957,582)', 'insert(857,456)', 'insert(903,483)'] + ['insert(464,957)']		0 0.24900159351576795 
	['replace(666,553)', 'insert(451,669)'] --mutation--> ['replace(666,553)', 'insert(451,669)', 'delete(446)']		0.71232544287321586 
	['replace(812,378)', 'delete(879)', 'insert(603,853)'] --mutation--> ['replace(812,378)', 'delete(879)', 'insert(603,853)', 'replace(946,247)']		0.40431383630027312 
	['replace(859,51)', 'replace(698,881)', 'insert(793,977)'] --mutation--> ['replace(859,51)', 'replace(698,881)', 'insert(793,977)', 'delete(535)']		0 
	['insert(507,775)'] + ['delete(845)', 'replace(877,830)', 'replace(773,808)', 'insert(464,957)'] --crossover--> ['delete(845)', 'replace(877,830)', 'replace(773,808)', 'insert(464,957)'] + ['insert(507,775)']		0.99942602322398344 0.99942602322398344 
	['insert(879,788)', 'delete(884)', 'insert(412,440)'] + ['insert(640,669)', 'insert(916,983)'] --crossover--> ['insert(916,983)'] + ['insert(640,669)', 'insert(879,788)', 'delete(884)', 'insert(412,440)']		0 0 
	['insert(801,752)'] + ['insert(417,814)', 'replace(674,645)'] --crossover--> [] + ['insert(417,814)', 'replace(674,645)', 'insert(801,752)']		0.99942602322398344 0.99942602322398344 
	['insert(459,801)', 'insert(514,435)', 'insert(451,879)', 'delete(884)'] --mutation--> ['insert(459,801)', 'insert(514,435)', 'insert(451,879)', 'delete(884)', 'insert(645,1007)']		0.99942602322398344 
	['replace(425,869)', 'insert(915,840)', 'replace(426,345)', 'insert(448,840)'] --mutation--> ['replace(425,869)', 'insert(915,840)', 'replace(426,345)', 'insert(448,840)', 'replace(809,712)']		0.99942602322398344 
	['insert(931,840)', 'insert(574,913)', 'insert(464,827)', 'insert(793,853)', 'replace(658,658)'] --mutation--> ['insert(931,840)', 'insert(574,913)', 'insert(464,827)', 'insert(793,853)', 'replace(658,658)', 'replace(363,486)']		0.38555275207924494 
	['insert(845,819)', 'replace(421,279)'] + ['insert(819,435)'] --crossover--> ['insert(845,819)', 'replace(421,279)', 'insert(819,435)'] + []		0.99942602322398344 0.99942602322398344 
	['insert(507,775)'] --mutation--> ['insert(507,775)', 'delete(407)']		0.97540730275067333 
	['insert(640,780)', 'insert(360,972)'] --mutation--> ['insert(640,780)', 'insert(360,972)', 'delete(685)']		0.10555271964154046 
	['insert(669,806)', 'insert(446,874)', 'insert(793,767)'] --mutation--> ['insert(669,806)', 'insert(446,874)', 'insert(793,767)', 'replace(663,272)']		0.99894035056735397 
	['delete(422)'] --mutation--> ['delete(422)', 'delete(499)']		0 
	['insert(603,806)', 'replace(657,45)'] --mutation--> ['insert(603,806)', 'replace(657,45)', 'delete(861)']		0.99942602322398344 
	['insert(603,806)', 'replace(892,918)'] + ['insert(514,962)'] --crossover--> ['insert(603,806)', 'replace(892,918)', 'insert(514,962)'] + []		0.99942602322398344 0.99942602322398344 
	['replace(674,652)', 'replace(845,845)', 'delete(845)', 'replace(793,483)', 'insert(507,704)'] --mutation--> ['replace(674,652)', 'replace(845,845)', 'delete(845)', 'replace(793,483)', 'insert(507,704)', 'insert(685,741)']		0.99942602322398344 
	['insert(793,412)'] + ['insert(407,488)', 'insert(407,861)', 'insert(884,965)', 'insert(464,840)'] --crossover--> ['insert(793,412)'] + ['insert(407,488)', 'insert(407,861)', 'insert(884,965)', 'insert(464,840)']		0.99942602322398344 0.99942602322398344 
	['insert(459,801)', 'insert(514,435)', 'insert(451,879)', 'delete(884)'] + ['insert(535,806)', 'insert(412,767)', 'replace(673,646)'] --crossover--> ['insert(459,801)', 'insert(514,435)', 'insert(451,879)', 'delete(884)'] + ['insert(535,806)', 'insert(412,767)', 'replace(673,646)']		0.99942602322398344 0.99942602322398344 
	['insert(574,874)', 'insert(412,714)'] --mutation--> ['insert(574,874)', 'insert(412,714)', 'replace(879,759)']		0.99836637379133741 
	['insert(669,926)', 'replace(931,498)', 'delete(422)'] --mutation--> ['insert(669,926)', 'replace(931,498)', 'delete(422)', 'replace(599,650)']		0.99885204644796677 
	['delete(845)', 'replace(877,830)'] + ['insert(535,819)', 'replace(821,990)'] --crossover--> ['delete(845)', 'replace(877,830)', 'replace(821,990)'] + ['insert(535,819)']		0 0.99942602322398344 
	['replace(794,875)', 'replace(644,644)'] --mutation--> ['replace(794,875)', 'replace(644,644)', 'replace(673,579)']		0.99942602322398344 
	['replace(370,513)', 'insert(819,456)', 'replace(679,426)'] --mutation--> ['replace(370,513)', 'insert(819,456)', 'replace(679,426)', 'insert(796,722)']		0.99942602322398344 
	['replace(812,378)', 'delete(879)', 'insert(603,853)'] --mutation--> ['replace(812,378)', 'delete(879)', 'insert(603,853)', 'replace(334,284)']		0.73700823138654503 
	['insert(535,819)', 'replace(821,990)'] --mutation--> ['insert(535,819)', 'replace(821,990)', 'replace(830,605)']		0.99942602322398344 
	['delete(845)', 'insert(793,767)', 'delete(798)'] --mutation--> ['delete(845)', 'insert(793,767)', 'delete(798)', 'insert(446,865)']		0.99942602322398344 
	['insert(640,759)', 'insert(903,603)'] --mutation--> ['insert(640,759)', 'insert(903,603)', 'replace(579,373)']		0.99942602322398344 
	['replace(579,375)', 'insert(793,412)', 'insert(674,754)', 'replace(826,925)'] --mutation--> ['replace(579,375)', 'insert(793,412)', 'insert(674,754)', 'replace(826,925)', 'delete(824)']		0.99942602322398344 
	['delete(845)'] --mutation--> ['delete(845)', 'replace(467,707)']		0.10555271964154046 
	['insert(446,896)', 'insert(535,819)'] + ['delete(845)', 'replace(877,830)'] --crossover--> ['insert(446,896)', 'delete(845)', 'replace(877,830)'] + ['insert(535,819)']		0.99942602322398344 0.99942602322398344 
	['delete(827)'] + ['replace(674,645)', 'delete(422)'] --crossover--> ['delete(827)', 'delete(422)'] + ['replace(674,645)']		0.99942602322398344 0.99942602322398344 
	['delete(845)', 'insert(412,845)', 'insert(850,965)'] --mutation--> ['delete(845)', 'insert(412,845)', 'insert(850,965)', 'replace(534,899)']		0.99832222173164376 
	['delete(845)'] --mutation--> ['delete(845)', 'replace(662,554)']		0.99898450262704752 
	['insert(957,845)'] --mutation--> ['insert(957,845)', 'replace(852,914)']		0 
	['insert(526,754)', 'delete(669)'] --mutation--> ['insert(526,754)', 'delete(669)', 'delete(786)']		0.99942602322398344 
	['replace(794,875)', 'replace(644,644)'] --mutation--> ['replace(794,875)', 'replace(644,644)', 'delete(574)']		0.99303212718572909 
	['replace(849,636)', 'replace(379,86)', 'insert(793,412)', 'insert(674,754)'] + ['delete(845)', 'replace(877,830)'] --crossover--> ['replace(849,636)', 'replace(379,86)', 'delete(845)', 'replace(877,830)'] + ['insert(793,412)', 'insert(674,754)']		0.99942602322398344 0.99942602322398344 
	['replace(674,652)', 'replace(538,720)'] --mutation--> ['replace(674,652)', 'replace(538,720)', 'insert(845,730)']		0.99488016948404467 
	['insert(669,926)', 'replace(931,498)', 'delete(422)'] + [] --crossover--> ['insert(669,926)', 'replace(931,498)', 'delete(422)'] + []		0.99942602322398344 0.99942602322398344 
	['insert(535,819)', 'replace(821,990)'] --mutation--> ['insert(535,819)', 'replace(821,990)', 'insert(451,947)']		0.99942602322398344 
	['insert(640,669)', 'insert(916,983)'] + ['insert(514,962)'] --crossover--> ['insert(514,962)'] + ['insert(640,669)', 'insert(916,983)']		0.99942602322398344 0.99942602322398344 
	['insert(412,845)', 'replace(819,591)'] --mutation--> ['insert(412,845)', 'replace(819,591)', 'insert(540,819)']		0.99942602322398344 
	['insert(957,845)', 'insert(897,780)'] --mutation--> ['insert(957,845)', 'insert(897,780)', 'delete(360)']		0.38252601296445049 
	['insert(918,741)', 'replace(847,633)', 'replace(370,990)'] + ['insert(459,965)', 'replace(379,580)'] --crossover--> ['insert(918,741)', 'replace(379,580)'] + ['insert(459,965)', 'replace(847,633)', 'replace(370,990)']		0.99942602322398344 0.99942602322398344 
	['replace(675,375)', 'delete(845)', 'insert(446,896)', 'insert(360,723)'] + ['replace(793,741)', 'insert(574,488)'] --crossover--> ['insert(574,488)'] + ['replace(793,741)', 'replace(675,375)', 'delete(845)', 'insert(446,896)', 'insert(360,723)']		0.99942602322398344 0.99942602322398344 
	['insert(412,845)', 'insert(850,965)', 'insert(574,417)', 'delete(827)'] --mutation--> ['insert(412,845)', 'insert(850,965)', 'insert(574,417)', 'delete(827)', 'insert(422,730)']		0.99942602322398344 
	['replace(674,645)', 'insert(669,806)', 'insert(857,456)', 'insert(816,845)'] --mutation--> ['replace(674,645)', 'insert(669,806)', 'insert(857,456)', 'insert(816,845)', 'delete(451)']		0.99898450262704752 
	['delete(845)', 'replace(877,830)', 'replace(773,808)', 'insert(464,957)'] --mutation--> ['delete(845)', 'replace(877,830)', 'replace(773,808)', 'insert(464,957)', 'insert(939,498)']		0.99942602322398344 
	['replace(374,426)', 'insert(601,412)', 'insert(916,874)'] + ['insert(669,422)', 'insert(417,814)'] --crossover--> ['replace(374,426)', 'insert(669,422)', 'insert(417,814)'] + ['insert(601,412)', 'insert(916,874)']		0.99942602322398344 0 
	['insert(669,861)', 'insert(866,845)', 'delete(819)', 'replace(677,287)'] --mutation--> ['insert(669,861)', 'insert(866,845)', 'delete(819)', 'replace(677,287)', 'delete(949)']		0.3962681669010783 
	['replace(379,86)', 'replace(686,880)', 'insert(669,866)', 'insert(943,412)'] --mutation--> ['replace(379,86)', 'replace(686,880)', 'insert(669,866)', 'insert(943,412)', 'delete(674)']		0.99942602322398344 
	['insert(514,435)', 'insert(451,879)'] + ['insert(845,819)', 'replace(421,279)', 'replace(827,48)'] --crossover--> [] + ['insert(845,819)', 'replace(421,279)', 'replace(827,48)', 'insert(514,435)', 'insert(451,879)']		0.99942602322398344 0.99942602322398344 
	['insert(892,569)', 'replace(826,925)', 'delete(850)'] + ['replace(379,86)', 'replace(686,880)', 'insert(669,866)', 'insert(943,412)'] --crossover--> ['insert(892,569)', 'insert(943,412)'] + ['replace(379,86)', 'replace(686,880)', 'insert(669,866)', 'replace(826,925)', 'delete(850)']		0.84046841189698329 0 
	['insert(446,759)', 'insert(451,827)', 'replace(766,424)', 'insert(574,913)', 'replace(793,741)'] --mutation--> ['insert(446,759)', 'insert(451,827)', 'replace(766,424)', 'insert(574,913)', 'replace(793,741)', 'insert(798,407)']		0.99942602322398344 
	['insert(669,866)', 'insert(793,884)', 'insert(407,412)'] --mutation--> ['insert(669,866)', 'insert(793,884)', 'insert(407,412)', 'replace(382,65)']		0.94529616724738674 
	['insert(669,806)', 'insert(446,874)', 'replace(670,892)'] + ['delete(845)', 'insert(793,767)', 'delete(798)'] --crossover--> ['insert(669,806)', 'insert(446,874)', 'replace(670,892)', 'delete(798)'] + ['delete(845)', 'insert(793,767)']		0.99942602322398344 0.99942602322398344 
	['delete(845)', 'replace(877,830)'] --mutation--> ['delete(845)', 'replace(877,830)', 'insert(819,837)']		0.99942602322398344 
	['replace(674,652)', 'replace(538,720)'] --mutation--> ['replace(674,652)', 'replace(538,720)', 'replace(819,535)']		0.99942602322398344 
	['insert(918,741)', 'replace(847,633)', 'replace(370,990)'] --mutation--> ['insert(918,741)', 'replace(847,633)', 'replace(370,990)', 'delete(962)']		0.39794425479236223 
	['delete(845)', 'insert(412,845)', 'insert(850,965)'] --mutation--> ['delete(845)', 'insert(412,845)', 'insert(850,965)', 'delete(926)']		0.3962681669010783 
	['replace(689,434)', 'insert(535,806)', 'delete(884)'] + ['insert(879,788)', 'insert(793,853)', 'insert(459,942)', 'replace(375,579)'] --crossover--> ['replace(689,434)', 'insert(459,942)', 'replace(375,579)'] + ['insert(879,788)', 'insert(793,853)', 'insert(535,806)', 'delete(884)']		0.99942602322398344 0.99942602322398344 
	['replace(539,253)', 'insert(793,412)', 'insert(531,814)'] --mutation--> ['replace(539,253)', 'insert(793,412)', 'insert(531,814)', 'delete(334)']		0.73700823138654503 
	['replace(374,426)', 'replace(575,527)', 'insert(845,892)'] --mutation--> ['replace(374,426)', 'replace(575,527)', 'insert(845,892)', 'delete(874)']		0.99942602322398344 
	['insert(669,806)', 'replace(689,434)', 'insert(574,944)'] --mutation--> ['insert(669,806)', 'replace(689,434)', 'insert(574,944)', 'replace(364,677)']		0.93858448496622371 
	['insert(507,775)', 'replace(826,925)', 'replace(850,845)'] --mutation--> ['insert(507,775)', 'replace(826,925)', 'replace(850,845)', 'replace(410,116)']		0.99898450262704752 
	['insert(669,806)', 'replace(410,577)', 'insert(454,669)', 'insert(933,780)'] --mutation--> ['insert(669,806)', 'replace(410,577)', 'insert(454,669)', 'insert(933,780)', 'delete(972)']		0.39794425479236223 
	['insert(669,861)', 'insert(866,845)', 'delete(819)', 'replace(677,287)'] --mutation--> ['insert(669,861)', 'insert(866,845)', 'delete(819)', 'replace(677,287)', 'replace(450,819)']		0.59661230976900137 
	[] --mutation--> ['replace(961,117)']		0.40003003792287761 
	['insert(574,874)', 'insert(819,874)', 'delete(819)'] + ['insert(819,435)', 'insert(897,741)'] --crossover--> ['insert(574,874)', 'insert(819,874)', 'delete(819)', 'insert(819,435)', 'insert(897,741)'] + []		0 0.99942602322398344 
	['insert(459,801)', 'insert(850,965)'] --mutation--> ['insert(459,801)', 'insert(850,965)', 'delete(422)']		0.99942602322398344 
	['insert(669,866)', 'insert(793,884)', 'insert(407,412)'] + ['replace(421,212)'] --crossover--> ['insert(669,866)', 'insert(793,884)', 'insert(407,412)'] + ['replace(421,212)']		0.99942602322398344 0.99942602322398344 
	['replace(786,893)'] + ['replace(370,513)', 'insert(819,456)', 'replace(679,426)'] --crossover--> ['replace(786,893)', 'insert(819,456)', 'replace(679,426)'] + ['replace(370,513)']		0 0.99942602322398344 
	['insert(669,926)', 'replace(931,498)', 'delete(422)'] --mutation--> ['insert(669,926)', 'replace(931,498)', 'delete(422)', 'delete(456)']		0.10555271964154046 
	['insert(931,840)', 'insert(574,913)', 'replace(793,741)', 'insert(507,852)'] --mutation--> ['insert(931,840)', 'insert(574,913)', 'replace(793,741)', 'insert(507,852)', 'delete(603)']		0.9978365490750144 
	['replace(812,378)', 'insert(412,845)', 'insert(850,965)'] --mutation--> ['replace(812,378)', 'insert(412,845)', 'insert(850,965)', 'replace(368,302)']		0.99748333259746569 
	['insert(535,819)', 'insert(535,840)', 'insert(923,412)'] --mutation--> ['insert(535,819)', 'insert(535,840)', 'insert(923,412)', 'insert(469,845)']		0.99942602322398344 
	['replace(539,580)', 'replace(374,652)', 'insert(793,683)'] + ['insert(535,819)', 'replace(410,425)'] --crossover--> ['replace(539,580)', 'replace(410,425)'] + ['insert(535,819)', 'replace(374,652)', 'insert(793,683)']		0.99942602322398344 0.99942602322398344 
	['replace(812,378)', 'delete(879)', 'insert(603,853)'] --mutation--> ['replace(812,378)', 'delete(879)', 'insert(603,853)', 'replace(851,743)']		0.9871639355109062 
	['insert(845,819)', 'replace(421,279)', 'replace(827,48)'] + ['insert(793,814)', 'insert(603,900)'] --crossover--> [] + ['insert(793,814)', 'insert(603,900)', 'insert(845,819)', 'replace(421,279)', 'replace(827,48)']		0.99942602322398344 0.99942602322398344 
	['insert(669,806)', 'insert(446,874)', 'insert(793,767)'] --mutation--> ['insert(669,806)', 'insert(446,874)', 'insert(793,767)', 'replace(663,89)']		0.99871959026888601 
	['replace(370,513)', 'insert(819,456)', 'replace(679,426)'] + ['insert(669,422)', 'insert(417,814)'] --crossover--> ['replace(370,513)', 'insert(819,456)', 'insert(669,422)', 'insert(417,814)'] + ['replace(679,426)']		0.99942602322398344 0.99942602322398344 
	['insert(446,896)', 'insert(535,819)'] + ['insert(918,741)', 'replace(847,633)', 'replace(370,990)'] --crossover--> ['insert(446,896)', 'insert(535,819)'] + ['insert(918,741)', 'replace(847,633)', 'replace(370,990)']		0.99942602322398344 0.99942602322398344 
	['insert(507,775)'] + ['insert(957,582)', 'insert(857,456)', 'insert(903,483)'] --crossover--> ['insert(507,775)', 'insert(903,483)'] + ['insert(957,582)', 'insert(857,456)']		0 0.99942602322398344 
	['insert(535,806)', 'insert(412,767)', 'replace(673,646)'] --mutation--> ['insert(535,806)', 'insert(412,767)', 'replace(673,646)', 'insert(792,551)']		0.99942602322398344 
	['insert(603,806)', 'delete(895)'] --mutation--> ['insert(603,806)', 'delete(895)', 'replace(529,164)']		0.99920526292551548 
	['replace(892,918)'] + ['replace(674,652)', 'replace(538,720)'] --crossover--> ['replace(538,720)'] + ['replace(674,652)', 'replace(892,918)']		0.99942602322398344 0.99942602322398344 
	['insert(669,861)', 'insert(866,845)', 'delete(819)', 'replace(677,287)'] --mutation--> ['insert(669,861)', 'insert(866,845)', 'delete(819)', 'replace(677,287)', 'replace(539,114)']		0.99942602322398344 
	['replace(427,375)', 'insert(819,591)', 'replace(379,86)', 'insert(793,814)', 'insert(603,900)'] --mutation--> ['replace(427,375)', 'insert(819,591)', 'replace(379,86)', 'insert(793,814)', 'insert(603,900)', 'insert(850,840)']		0.99942602322398344 
	['insert(669,806)', 'replace(410,577)', 'insert(972,505)', 'replace(648,429)'] + ['insert(574,417)', 'insert(819,591)'] --crossover--> ['insert(669,806)', 'insert(574,417)', 'insert(819,591)'] + ['replace(410,577)', 'insert(972,505)', 'replace(648,429)']		0.99942602322398344 0.99942602322398344 
	['insert(793,422)', 'insert(923,603)', 'replace(375,680)'] --mutation--> ['insert(793,422)', 'insert(923,603)', 'replace(375,680)', 'insert(850,417)']		0.99942602322398344 
	['delete(845)', 'insert(412,845)', 'insert(850,965)'] + ['insert(669,806)', 'replace(689,434)', 'insert(574,944)'] --crossover--> ['delete(845)', 'insert(412,845)', 'insert(850,965)', 'insert(669,806)', 'replace(689,434)', 'insert(574,944)'] + []		0.99942602322398344 0.99942602322398344 
	['replace(374,426)', 'insert(601,412)', 'insert(916,874)'] + ['replace(786,469)'] --crossover--> [] + ['replace(786,469)', 'replace(374,426)', 'insert(601,412)', 'insert(916,874)']		0.99942602322398344 0.99942602322398344 
	['insert(669,806)', 'replace(689,434)', 'insert(574,944)'] --mutation--> ['insert(669,806)', 'replace(689,434)', 'insert(574,944)', 'replace(674,374)']		0.99942602322398344 
	['insert(574,417)', 'insert(446,669)'] --mutation--> ['insert(574,417)', 'insert(446,669)', 'delete(407)']		0.97540730275067333 
	[] + ['insert(793,913)'] --crossover--> [] + ['insert(793,913)']		0.99942602322398344 0.99942602322398344 
	['insert(957,582)', 'insert(936,902)'] + ['insert(417,767)'] --crossover--> ['insert(957,582)', 'insert(417,767)'] + ['insert(936,902)']		0.99942602322398344 0.99942602322398344 
	['insert(669,926)', 'replace(931,498)', 'delete(422)'] --mutation--> ['insert(669,926)', 'replace(931,498)', 'delete(422)', 'insert(632,633)']		0.99942602322398344 
	['replace(892,918)', 'insert(685,690)'] + ['insert(603,806)', 'replace(657,45)'] --crossover--> ['replace(657,45)'] + ['insert(603,806)', 'replace(892,918)', 'insert(685,690)']		0.99942602322398344 0.99942602322398344 
	['insert(957,845)', 'insert(845,837)', 'insert(603,835)', 'insert(526,879)'] --mutation--> ['insert(957,845)', 'insert(845,837)', 'insert(603,835)', 'insert(526,879)', 'insert(793,669)']		0.99942602322398344 
	['delete(845)', 'replace(877,830)'] --mutation--> ['delete(845)', 'replace(877,830)', 'replace(334,384)']		0.73700823138654503 
	['insert(412,407)', 'replace(852,766)', 'delete(674)'] --mutation--> ['insert(412,407)', 'replace(852,766)', 'delete(674)', 'insert(885,793)']		0.99942602322398344 
	['insert(918,741)', 'replace(847,633)', 'replace(370,990)'] --mutation--> ['insert(918,741)', 'replace(847,633)', 'replace(370,990)', 'replace(811,704)']		0.99942602322398344 
	['insert(931,840)', 'insert(574,913)', 'replace(793,741)', 'replace(679,689)'] + ['delete(845)', 'replace(793,483)', 'replace(428,98)'] --crossover--> ['replace(793,483)', 'replace(428,98)'] + ['delete(845)', 'insert(931,840)', 'insert(574,913)', 'replace(793,741)', 'replace(679,689)']		0.99942602322398344 0 
	['insert(669,569)', 'delete(891)', 'replace(374,590)'] + ['replace(793,741)', 'insert(574,488)'] --crossover--> ['insert(669,569)', 'delete(891)', 'replace(793,741)', 'insert(574,488)'] + ['replace(374,590)']		0 0 
	['replace(674,645)', 'insert(669,806)', 'insert(857,456)'] + ['replace(892,918)', 'insert(685,690)'] --crossover--> ['replace(674,645)', 'insert(669,806)', 'insert(857,456)', 'insert(685,690)'] + ['replace(892,918)']		0 0.99942602322398344 
	['insert(507,775)', 'replace(826,925)', 'replace(850,845)'] + ['insert(446,896)', 'insert(685,866)'] --crossover--> ['insert(507,775)', 'replace(826,925)'] + ['insert(446,896)', 'insert(685,866)', 'replace(850,845)']		0.99942602322398344 0 
	['insert(603,806)', 'replace(657,45)', 'delete(669)', 'insert(896,965)'] + ['insert(801,752)'] --crossover--> ['insert(603,806)', 'replace(657,45)', 'delete(669)'] + ['insert(801,752)', 'insert(896,965)']		0.99942602322398344 0 
	['insert(879,983)', 'replace(376,280)'] --mutation--> ['insert(879,983)', 'replace(376,280)', 'replace(536,828)']		0.99743918053777214 
	['insert(422,722)', 'insert(417,840)', 'insert(858,456)'] --mutation--> ['insert(422,722)', 'insert(417,840)', 'insert(858,456)', 'delete(540)']		0 
	['insert(535,819)', 'replace(821,990)'] --mutation--> ['insert(535,819)', 'replace(821,990)', 'replace(830,372)']		0.99942602322398344 
	['delete(845)'] --mutation--> ['delete(845)', 'replace(793,887)']		0.99942602322398344 
	['insert(931,840)'] --mutation--> ['insert(931,840)', 'replace(518,790)']		0.99854298203011171 
	['insert(640,780)', 'insert(360,972)'] --mutation--> ['insert(640,780)', 'insert(360,972)', 'replace(413,969)']		0.99801385885156901 
	['insert(793,814)', 'insert(603,900)'] --mutation--> ['insert(793,814)', 'insert(603,900)', 'replace(546,247)']		0.99651198728420676 
	['replace(539,253)', 'replace(675,673)'] --mutation--> ['replace(539,253)', 'replace(675,673)', 'insert(937,407)']		0.99942602322398344 
	['insert(535,806)', 'insert(412,767)', 'replace(673,646)'] --mutation--> ['insert(535,806)', 'insert(412,767)', 'replace(673,646)', 'delete(574)']		0.99303212718572909 
	['insert(879,788)', 'insert(793,853)', 'insert(459,942)'] + ['delete(879)', 'replace(674,652)', 'replace(382,376)', 'replace(674,645)', 'insert(669,806)', 'insert(857,456)'] --crossover--> ['insert(879,788)', 'replace(382,376)', 'replace(674,645)', 'insert(669,806)', 'insert(857,456)'] + ['delete(879)', 'replace(674,652)', 'insert(793,853)', 'insert(459,942)']		0.99942602322398344 0.99924941498520903 
